-15.971807864639029,2.902507247252859
-15.926369935837517,2.7385505448704217
-15.888606376195408,2.6027659444868565
-15.892968172708807,2.43935646660364
-15.913236544713918,2.265046438629425
-15.857846031595603,2.0761961029210445
-15.87564857202036,1.8969533272373584
-15.864619480862078,1.7926300673260012
-15.86835280150194,1.6554813102255015
-15.830938158942727,1.4828125561379695
-15.83728229035243,1.285439448747798
-15.818481035470088,1.1239922911099234
-15.803437096878014,0.9415144139124423
-15.781753290199113,0.7987789261936582
-15.774245303061443,0.6157947100065759
-15.74874875085464,0.4452495140177972
-15.719393068917398,0.32330872026676233
-15.707372389489567,0.15498641312407085
-15.659462030832575,0.053190854167771036
-15.576726396398412,-0.018502392303209433
-15.49337309937119,-0.1892990082547454
-15.384791898528883,-0.341841255226768
-15.274375997568338,-0.41485207121070417
-15.183868736212471,-0.5232001000795902
-14.994083090146148,-0.6170859518056017
-14.75727534329547,-0.6114940367296323
-14.68453650070836,-0.6311942483483499
-14.570574062905079,-0.6153703800726547
-14.394536699626501,-0.5579722734585114
-14.172400870851007,-0.5485491182652148
-13.967772260198712,-0.577842788188111
-13.82417356672269,-0.5659815117276464
-13.645127805474324,-0.5816493178268562
-13.468224945599651,-0.5752195874497851
-13.265165209143131,-0.5563202644450669
-13.096275162733413,-0.5512785869222582
-12.84903629364256,-0.5386433866074165
-12.631952082517026,-0.5308869786739248
-12.484657730033817,-0.5450076221673339
-12.30323893141465,-0.5406342886342548
-12.234086264507798,-0.5269836135186974
-12.031818793992414,-0.5264543714467778
-11.911682851532468,-0.515315539278292
-11.807874158074132,-0.509099321650086
-11.588887082015518,-0.5064285624892516
-11.49580075620733,-0.5055899139429888
-11.329457488558349,-0.5072923538040479
-11.255042506972108,-0.5152801358175683
-11.104449231716254,-0.5137788891445793
-10.915454410649232,-0.5125215455248848
-10.780982932330357,-0.5061458269322177
-10.667421083730982,-0.4993654871092972
-10.508683611506298,-0.49223851383659967
-10.393147812530865,-0.4891807585507102
-10.129239348971414,-0.46826667482600004
-9.852304487449027,-0.4592406526305519
-9.595332444071218,-0.4380003272059554
-9.467796621733557,-0.4304746550608428
-9.33101389457758,-0.419451552217443
-9.063515418404487,-0.3838315615423801
-8.706143792018262,-0.4096121682937851
-8.506671486551786,-0.41885505681980484
-8.34004639185721,-0.40800570468847713
-8.16872925735291,-0.41376207016684957
-8.029834401290682,-0.41597374878480536
-7.977625324940405,-0.4193216309012811
-7.858512441413053,-0.42859889222368036
-7.748597504811828,-0.44634943338947
-7.71967712380607,-0.46863821247913334
-7.577341647193517,-0.48309533321783826
-7.348116890234973,-0.49802619192995634
-7.233496107994148,-0.5083166796575815
